time	V(vin)	V(vout)
1.939449540988405e-002	-1.000000e+000	-1.351894e-001
1.939647573269751e-002	-1.000000e+000	8.894332e-002
1.939852298872432e-002	-1.000000e+000	3.131983e-001
1.940078812786348e-002	-1.000000e+000	5.271434e-001
1.940367430066566e-002	-1.000000e+000	7.269299e-001
1.940621635970782e-002	-1.000000e+000	8.186654e-001
1.940851457444811e-002	-1.000000e+000	8.158287e-001
1.941084379290379e-002	-1.000000e+000	7.296826e-001
1.941324843403557e-002	-1.000000e+000	5.622299e-001
1.941630283722616e-002	-1.000000e+000	2.735326e-001
1.941848086126765e-002	-1.000000e+000	3.665920e-002
1.942043761595250e-002	-1.000000e+000	-1.833660e-001
1.942242279151879e-002	-1.000000e+000	-3.903495e-001
1.942501816945673e-002	-1.000000e+000	-6.103318e-001
1.942796189203306e-002	-1.000000e+000	-7.743868e-001
1.943039961551405e-002	-1.000000e+000	-8.230454e-001
1.943265593522070e-002	-1.000000e+000	-7.841181e-001
1.943494057615298e-002	-1.000000e+000	-6.659454e-001
1.943765398941949e-002	-1.000000e+000	-4.467345e-001
1.944023252837735e-002	-1.000000e+000	-1.862087e-001
1.944227003871652e-002	-1.000000e+000	3.981559e-002
1.944439904704497e-002	-1.000000e+000	2.737565e-001
1.944648213262872e-002	-1.000000e+000	4.758671e-001
1.944936379715464e-002	-1.000000e+000	6.886220e-001
1.945199440103435e-002	-1.000000e+000	8.001211e-001
1.945431291735809e-002	-1.000000e+000	8.127972e-001
1.945669054818287e-002	-1.000000e+000	7.408805e-001
1.945894905996702e-002	-1.000000e+000	5.977489e-001
1.946198142538578e-002	-1.000000e+000	3.262109e-001
1.946419716780385e-002	-1.000000e+000	9.244613e-002
1.946615747066546e-002	-1.000000e+000	-1.261111e-001
1.946816495985581e-002	-1.000000e+000	-3.389228e-001
1.947057353667813e-002	-1.000000e+000	-5.542703e-001
1.947347479017913e-002	-1.000000e+000	-7.373082e-001
1.947595635570461e-002	-1.000000e+000	-8.102588e-001
1.947824043393066e-002	-1.000000e+000	-7.934574e-001
1.948055711794132e-002	-1.000000e+000	-6.958395e-001
1.948307626543187e-002	-1.000000e+000	-5.110306e-001
1.948616702368542e-002	-1.000000e+000	-2.134730e-001
1.948832431861888e-002	-1.000000e+000	2.012446e-002
1.949032562069649e-002	-1.000000e+000	2.391624e-001
1.949235581867013e-002	-1.000000e+000	4.391124e-001
1.949512525336708e-002	-1.000000e+000	6.497824e-001
1.949815166001606e-002	-1.000000e+000	7.850726e-001
1.950056588573110e-002	-1.000000e+000	8.017718e-001
1.950302564977576e-002	-1.000000e+000	7.273393e-001
1.950526839505465e-002	-1.000000e+000	5.849264e-001
1.950834067818864e-002	-1.000000e+000	3.103715e-001
1.951055398432318e-002	-1.000000e+000	7.862462e-002
1.951251332119229e-002	-1.000000e+000	-1.372681e-001
1.951451577902452e-002	-1.000000e+000	-3.458895e-001
1.951696732786253e-002	-1.000000e+000	-5.595639e-001
1.951987860121230e-002	-1.000000e+000	-7.359517e-001
1.952234948048035e-002	-1.000000e+000	-8.023481e-001
1.952463032708442e-002	-1.000000e+000	-7.805633e-001
1.952695309446789e-002	-1.000000e+000	-6.787274e-001
1.952951406607466e-002	-1.000000e+000	-4.882593e-001
1.953262654196947e-002	-1.000000e+000	-1.881888e-001
1.953477708220001e-002	-1.000000e+000	4.253087e-002
1.953700780546648e-002	-1.000000e+000	2.812298e-001
1.953908589693813e-002	-1.000000e+000	4.761438e-001
1.954202035044975e-002	-1.000000e+000	6.827271e-001
1.954464921608679e-002	-1.000000e+000	7.855623e-001
1.954697123321504e-002	-1.000000e+000	7.917898e-001
1.954935013632565e-002	-1.000000e+000	7.149366e-001
1.955166609740129e-002	-1.000000e+000	5.657126e-001
1.955471962464539e-002	-1.000000e+000	2.928077e-001
1.955691404491651e-002	-1.000000e+000	6.438023e-002
1.955887175454459e-002	-1.000000e+000	-1.487799e-001
1.956086777862835e-002	-1.000000e+000	-3.530161e-001
1.956336577757173e-002	-1.000000e+000	-5.649956e-001
1.956628644052804e-002	-1.000000e+000	-7.344176e-001
1.956875186398457e-002	-1.000000e+000	-7.941788e-001
1.957103024653102e-002	-1.000000e+000	-7.671494e-001
1.957335968437295e-002	-1.000000e+000	-6.607787e-001
1.957596510573068e-002	-1.000000e+000	-4.657331e-001
1.957868724804900e-002	-1.000000e+000	-2.049709e-001
1.958076585974623e-002	-1.000000e+000	1.636996e-002
1.958294082298196e-002	-1.000000e+000	2.485104e-001
1.958493934021854e-002	-1.000000e+000	4.388464e-001
1.958781933088707e-002	-1.000000e+000	6.479226e-001
1.959080078174474e-002	-1.000000e+000	7.714775e-001
1.959319996357464e-002	-1.000000e+000	7.816650e-001
1.959563922107853e-002	-1.000000e+000	7.038326e-001
1.959793427256572e-002	-1.000000e+000	5.568252e-001
1.960101588809348e-002	-1.000000e+000	2.833101e-001
1.960321438955048e-002	-1.000000e+000	5.669960e-002
1.960517217370687e-002	-1.000000e+000	-1.539364e-001
1.960716612916847e-002	-1.000000e+000	-3.549027e-001
1.960968714736869e-002	-1.000000e+000	-5.646238e-001
1.961261400350627e-002	-1.000000e+000	-7.294934e-001
1.961507845715703e-002	-1.000000e+000	-7.854579e-001
1.961735711713155e-002	-1.000000e+000	-7.556971e-001
1.961969589482007e-002	-1.000000e+000	-6.471021e-001
1.962232382161125e-002	-1.000000e+000	-4.500093e-001
1.962499113533193e-002	-1.000000e+000	-1.958150e-001
1.962705563610976e-002	-1.000000e+000	2.199438e-002
1.962921528394676e-002	-1.000000e+000	2.495875e-001
1.963123670268161e-002	-1.000000e+000	4.391741e-001
1.963411569012090e-002	-1.000000e+000	6.438636e-001
1.963711872048865e-002	-1.000000e+000	7.639685e-001
1.963952539410351e-002	-1.000000e+000	7.713165e-001
1.964196395715551e-002	-1.000000e+000	6.913086e-001
1.964428562191925e-002	-1.000000e+000	5.416349e-001
1.964737634769172e-002	-1.000000e+000	2.678761e-001
1.964957007782784e-002	-1.000000e+000	4.343869e-002
1.965152748804939e-002	-1.000000e+000	-1.645530e-001
1.965351675587602e-002	-1.000000e+000	-3.613955e-001
1.965608088438604e-002	-1.000000e+000	-5.689629e-001
1.965901820472809e-002	-1.000000e+000	-7.271339e-001
1.966147802124280e-002	-1.000000e+000	-7.768466e-001
1.966375455005890e-002	-1.000000e+000	-7.421817e-001
1.966610098878285e-002	-1.000000e+000	-6.293430e-001
1.966877093609741e-002	-1.000000e+000	-4.269575e-001
1.967134870967345e-002	-1.000000e+000	-1.815746e-001
1.967338998131235e-002	-1.000000e+000	3.207424e-002
1.967552413277303e-002	-1.000000e+000	2.538699e-001
1.967758695596287e-002	-1.000000e+000	4.437412e-001
1.968046482214103e-002	-1.000000e+000	6.460974e-001
1.968312390530513e-002	-1.000000e+000	7.542077e-001
1.968546596735599e-002	-1.000000e+000	7.671275e-001
1.968789690624627e-002	-1.000000e+000	6.977555e-001
1.969015173690956e-002	-1.000000e+000	5.623491e-001
1.969320335573179e-002	-1.000000e+000	3.033940e-001
1.969541921971139e-002	-1.000000e+000	8.230203e-002
1.969737926439159e-002	-1.000000e+000	-1.240302e-001
1.969938482560550e-002	-1.000000e+000	-3.243139e-001
1.970181099650704e-002	-1.000000e+000	-5.279848e-001
1.970471645689794e-002	-1.000000e+000	-6.989220e-001
1.970720629386895e-002	-1.000000e+000	-7.655444e-001
1.970950403124528e-002	-1.000000e+000	-7.465731e-001
1.971187776377341e-002	-1.000000e+000	-6.486495e-001
1.971440563815553e-002	-1.000000e+000	-4.712071e-001
1.971721865980845e-002	-1.000000e+000	-2.143371e-001
1.971932497472190e-002	-1.000000e+000	1.559446e-003
1.972128097705886e-002	-1.000000e+000	2.047888e-001
1.972325277091166e-002	-1.000000e+000	3.913519e-001
1.972597586109426e-002	-1.000000e+000	5.950780e-001
1.972894770939294e-002	-1.000000e+000	7.327473e-001
1.973138506913801e-002	-1.000000e+000	7.599670e-001
1.973388363014687e-002	-1.000000e+000	6.996950e-001
1.973614657080669e-002	-1.000000e+000	5.724154e-001
1.973912796247842e-002	-1.000000e+000	3.286792e-001
1.974136354465418e-002	-1.000000e+000	1.106480e-001
1.974332715213620e-002	-1.000000e+000	-9.365975e-002
1.974534846557446e-002	-1.000000e+000	-2.958930e-001
1.974766698005172e-002	-1.000000e+000	-4.946112e-001
1.975055059424369e-002	-1.000000e+000	-6.735673e-001
1.975309547264436e-002	-1.000000e+000	-7.528610e-001
1.975541552305266e-002	-1.000000e+000	-7.447104e-001
1.975781774496388e-002	-1.000000e+000	-6.569645e-001
1.976024539032677e-002	-1.000000e+000	-4.958639e-001
1.976335517362542e-002	-1.000000e+000	-2.203025e-001
1.976552996894446e-002	-1.000000e+000	-1.577105e-003
1.976748492705755e-002	-1.000000e+000	1.992647e-001
1.976945872357598e-002	-1.000000e+000	3.843307e-001
1.977216283587836e-002	-1.000000e+000	5.853830e-001
1.977513545833741e-002	-1.000000e+000	7.230641e-001
1.977757959475440e-002	-1.000000e+000	7.514684e-001
1.978008613965953e-002	-1.000000e+000	6.929751e-001
1.978235395314761e-002	-1.000000e+000	5.677954e-001
1.978532450930965e-002	-1.000000e+000	3.285221e-001
1.978756934648052e-002	-1.000000e+000	1.123942e-001
1.978953463237216e-002	-1.000000e+000	-8.971434e-002
1.979155974712089e-002	-1.000000e+000	-2.902573e-001
1.979386645812535e-002	-1.000000e+000	-4.862793e-001
1.979674922678496e-002	-1.000000e+000	-6.641368e-001
1.979930306605070e-002	-1.000000e+000	-7.438208e-001
1.980162848523485e-002	-1.000000e+000	-7.365207e-001
1.980404457345501e-002	-1.000000e+000	-6.498937e-001
1.980646196447150e-002	-1.000000e+000	-4.917280e-001
1.980957650802911e-002	-1.000000e+000	-2.191751e-001
1.981175340300576e-002	-1.000000e+000	-2.832293e-003
1.981370876610715e-002	-1.000000e+000	1.957992e-001
1.981568311342822e-002	-1.000000e+000	3.789603e-001
1.981838282932849e-002	-1.000000e+000	5.777640e-001
1.982135438025016e-002	-1.000000e+000	7.143420e-001
1.982380273470766e-002	-1.000000e+000	7.428794e-001
1.982631797216378e-002	-1.000000e+000	6.851500e-001
1.982858953117036e-002	-1.000000e+000	5.613321e-001
1.983155835599011e-002	-1.000000e+000	3.249804e-001
1.983380370367240e-002	-1.000000e+000	1.112788e-001
1.983576912788621e-002	-1.000000e+000	-8.853763e-002
1.983779448373838e-002	-1.000000e+000	-2.868310e-001
1.984010055375622e-002	-1.000000e+000	-4.805947e-001
1.984298328794072e-002	-1.000000e+000	-6.564430e-001
1.984554100982127e-002	-1.000000e+000	-7.353039e-001
1.984787009459171e-002	-1.000000e+000	-7.278973e-001
1.985029848956610e-002	-1.000000e+000	-6.415172e-001
1.985271436187993e-002	-1.000000e+000	-4.849035e-001
1.985583624586132e-002	-1.000000e+000	-2.144293e-001
1.985801373458440e-002	-1.000000e+000	-3.962454e-004
1.985996839431928e-002	-1.000000e+000	1.958233e-001
1.986194194837374e-002	-1.000000e+000	3.765350e-001
1.986464948884217e-002	-1.000000e+000	5.729485e-001
1.986762343797699e-002	-1.000000e+000	7.070023e-001
1.987007393316563e-002	-1.000000e+000	7.340809e-001
1.987259968158499e-002	-1.000000e+000	6.754678e-001
1.987487315046684e-002	-1.000000e+000	5.518160e-001
1.987785533072180e-002	-1.000000e+000	3.159150e-001
1.988008895875358e-002	-1.000000e+000	1.052688e-001
1.988205237085342e-002	-1.000000e+000	-9.212605e-002
1.988407222146600e-002	-1.000000e+000	-2.872421e-001
1.988639728620006e-002	-1.000000e+000	-4.794474e-001
1.988928179980889e-002	-1.000000e+000	-6.517009e-001
1.989183430934718e-002	-1.000000e+000	-7.276138e-001
1.989416394564336e-002	-1.000000e+000	-7.184232e-001
1.989660177954759e-002	-1.000000e+000	-6.307513e-001
1.989903164477558e-002	-1.000000e+000	-4.733101e-001
1.990216555191456e-002	-1.000000e+000	-2.033149e-001
1.990434095272321e-002	-1.000000e+000	8.487550e-003
1.990630542035921e-002	-1.000000e+000	2.030339e-001
1.990829943322784e-002	-1.000000e+000	3.821555e-001
1.991103245844276e-002	-1.000000e+000	5.746832e-001
1.991402889417119e-002	-1.000000e+000	7.028424e-001
1.991647913557440e-002	-1.000000e+000	7.264530e-001
1.991875024288198e-002	-1.000000e+000	6.721795e-001
1.992115141356237e-002	-1.000000e+000	5.424361e-001
1.992400141298568e-002	-1.000000e+000	3.208187e-001
1.992620450147435e-002	-1.000000e+000	1.157149e-001
1.992816601231565e-002	-1.000000e+000	-7.923370e-002
1.993019213785957e-002	-1.000000e+000	-2.737271e-001
1.993247265604886e-002	-1.000000e+000	-4.625263e-001
1.993534699080968e-002	-1.000000e+000	-6.366562e-001
1.993792561403283e-002	-1.000000e+000	-7.172946e-001
1.994026729932820e-002	-1.000000e+000	-7.124383e-001
1.994272530644788e-002	-1.000000e+000	-6.291093e-001
1.994511258602843e-002	-1.000000e+000	-4.794056e-001
1.994824141465433e-002	-1.000000e+000	-2.156791e-001
1.995042454215812e-002	-1.000000e+000	-6.336598e-003
1.995238087703886e-002	-1.000000e+000	1.857797e-001
1.995435686724037e-002	-1.000000e+000	3.633298e-001
1.995704356808221e-002	-1.000000e+000	5.555195e-001
1.996001203469838e-002	-1.000000e+000	6.888006e-001
1.996247324517537e-002	-1.000000e+000	7.197537e-001
1.996475542166442e-002	-1.000000e+000	6.726357e-001
1.996717212816335e-002	-1.000000e+000	5.498233e-001
1.996995658135264e-002	-1.000000e+000	3.409916e-001
1.997223720443497e-002	-1.000000e+000	1.333699e-001
1.997421229943400e-002	-1.000000e+000	-6.024207e-002
1.997626661362920e-002	-1.000000e+000	-2.565662e-001
1.997846771105156e-002	-1.000000e+000	-4.399408e-001
1.998133830822648e-002	-1.000000e+000	-6.180097e-001
1.998395778532573e-002	-1.000000e+000	-7.058865e-001
1.998631127396695e-002	-1.000000e+000	-7.071186e-001
1.998879675245815e-002	-1.000000e+000	-6.296892e-001
1.999112237131665e-002	-1.000000e+000	-4.900901e-001
1.999424428513322e-002	-1.000000e+000	-2.340738e-001
1.999643875183212e-002	-1.000000e+000	-2.718175e-002
1.999759162595809e-002	-1.000000e+000	8.742247e-002
1.999794947573358e-002	-1.000000e+000	1.229752e-001
1.999866517528455e-002	-1.000000e+000	1.923576e-001
2.000000000100000e-002	-1.000000e+000	3.185464e-001
2.000000000200000e-002	1.000000e+000	5.794484e-001
2.000000279922071e-002	1.000000e+000	5.766350e-001
2.000000559644142e-002	1.000000e+000	5.713631e-001
2.000000839366212e-002	1.000000e+000	5.636326e-001
2.000001119088283e-002	1.000000e+000	5.534436e-001
2.000001398810353e-002	1.000000e+000	5.407961e-001
2.000001678532424e-002	1.000000e+000	5.256900e-001
2.000001958254495e-002	1.000000e+000	5.081254e-001
2.000002937797916e-002	1.000000e+000	4.398181e-001
2.000004200097433e-002	1.000000e+000	3.325015e-001
2.000005417458460e-002	1.000000e+000	2.160942e-001
2.000006720793830e-002	1.000000e+000	8.177566e-002
2.000008557428763e-002	1.000000e+000	-1.162360e-001
2.000011117212897e-002	1.000000e+000	-3.996401e-001
2.000024849214760e-002	1.000000e+000	-1.949187e+000
2.000036096922941e-002	1.000000e+000	-3.221403e+000
2.000058592339304e-002	1.000000e+000	-5.360547e+000
2.000103583172030e-002	1.000000e+000	-8.273169e+000
2.000109411860989e-002	1.000000e+000	-8.428348e+000
2.000231406014773e-002	1.000000e+000	-8.449484e+000
2.000353400168558e-002	1.000000e+000	-8.465872e+000
2.000475394322343e-002	1.000000e+000	-8.477512e+000
2.000597388476127e-002	1.000000e+000	-8.484403e+000
2.000719382629912e-002	1.000000e+000	-8.486546e+000
2.000841376783696e-002	1.000000e+000	-8.483940e+000
2.000963370937481e-002	1.000000e+000	-8.476585e+000
2.003445878976348e-002	1.000000e+000	-8.480192e+000
2.005928387015215e-002	1.000000e+000	-8.481320e+000
2.008410895054081e-002	1.000000e+000	-8.479968e+000
2.010893403092948e-002	1.000000e+000	-8.476136e+000
2.013375911131814e-002	1.000000e+000	-8.469825e+000
2.015858419170681e-002	1.000000e+000	-8.461035e+000
2.018340927209548e-002	1.000000e+000	-8.449764e+000
2.020523947564929e-002	1.000000e+000	-8.401471e+000
2.021289441354630e-002	1.000000e+000	-7.681355e+000
2.021754650241222e-002	1.000000e+000	-5.772233e+000
2.022036552496971e-002	1.000000e+000	-3.485096e+000
2.022289009613412e-002	1.000000e+000	-8.473924e-001
2.022488269683577e-002	1.000000e+000	1.349077e+000
2.022694802346311e-002	1.000000e+000	3.510462e+000
2.022935719210047e-002	1.000000e+000	5.616637e+000
2.023231031643313e-002	1.000000e+000	7.620063e+000
2.023265860592467e-002	1.000000e+000	7.785709e+000
2.023335518490773e-002	1.000000e+000	7.986637e+000
2.023474834287386e-002	1.000000e+000	8.159454e+000
2.023671572218876e-002	1.000000e+000	7.951517e+000
2.023874441664928e-002	1.000000e+000	7.152313e+000
2.024137160672351e-002	1.000000e+000	5.335750e+000
2.024428835721098e-002	1.000000e+000	2.642251e+000
2.024642820252095e-002	1.000000e+000	3.675399e-001
2.024838636460320e-002	1.000000e+000	-1.777989e+000
2.025037162500771e-002	1.000000e+000	-3.795284e+000
2.025297276797625e-002	1.000000e+000	-5.945568e+000
2.025591496605562e-002	1.000000e+000	-7.760469e+000
2.025626163663806e-002	1.000000e+000	-7.899971e+000
2.025695497780295e-002	1.000000e+000	-8.047912e+000
2.025834166013273e-002	1.000000e+000	-8.118295e+000
2.026029273330932e-002	1.000000e+000	-7.774818e+000
2.026230272936112e-002	1.000000e+000	-6.849987e+000
2.026510072790782e-002	1.000000e+000	-4.764464e+000
2.026806270555475e-002	1.000000e+000	-1.929099e+000
2.027017483150326e-002	1.000000e+000	3.313534e-001
2.027237648656575e-002	1.000000e+000	2.685150e+000
2.027442943427121e-002	1.000000e+000	4.622634e+000
2.027734426954208e-002	1.000000e+000	6.917577e+000
2.027772333664807e-002	1.000000e+000	7.150848e+000
2.027848147086005e-002	1.000000e+000	7.484983e+000
2.027999773928400e-002	1.000000e+000	7.904005e+000
2.028197226161377e-002	1.000000e+000	7.985900e+000
2.028402243764815e-002	1.000000e+000	7.483928e+000
2.028626431949605e-002	1.000000e+000	6.252357e+000
2.028909549642260e-002	1.000000e+000	3.954722e+000
2.029151244800478e-002	1.000000e+000	1.554662e+000
2.029351041882329e-002	1.000000e+000	-5.980368e-001
2.029559315688971e-002	1.000000e+000	-2.795616e+000
2.029776462514788e-002	1.000000e+000	-4.798318e+000
2.030064755031348e-002	1.000000e+000	-6.988816e+000
2.030104067076314e-002	1.000000e+000	-7.217296e+000
2.030182691166246e-002	1.000000e+000	-7.533205e+000
2.030339939346109e-002	1.000000e+000	-7.900422e+000
2.030538029869543e-002	1.000000e+000	-7.893450e+000
2.030742804345052e-002	1.000000e+000	-7.295638e+000
2.030979095589864e-002	1.000000e+000	-5.897224e+000
2.031265658206542e-002	1.000000e+000	-3.489210e+000
2.031486224850389e-002	1.000000e+000	-1.270152e+000
2.031682500999069e-002	1.000000e+000	8.399914e-001
2.031885332165767e-002	1.000000e+000	2.947811e+000
2.032113069413279e-002	1.000000e+000	4.991172e+000
2.032400642517086e-002	1.000000e+000	7.081264e+000
2.032441236714815e-002	1.000000e+000	7.300614e+000
2.032522425110272e-002	1.000000e+000	7.589135e+000
2.032684801901186e-002	1.000000e+000	7.886936e+000
2.032883747541772e-002	1.000000e+000	7.776525e+000
2.033088942768546e-002	1.000000e+000	7.068271e+000
2.033338614676295e-002	1.000000e+000	5.473314e+000
2.033629765150877e-002	1.000000e+000	2.930259e+000
2.033845839040179e-002	1.000000e+000	7.247247e-001
2.034041694547738e-002	1.000000e+000	-1.366338e+000
2.034241551587153e-002	1.000000e+000	-3.379560e+000
2.034488907208367e-002	1.000000e+000	-5.459482e+000
2.034780161783515e-002	1.000000e+000	-7.181879e+000
2.034999783258893e-002	1.000000e+000	-7.805227e+000
2.035198650964965e-002	1.000000e+000	-7.726156e+000
2.035401456804954e-002	1.000000e+000	-7.024024e+000
2.035647690578254e-002	1.000000e+000	-5.456704e+000
2.035940203144419e-002	1.000000e+000	-2.915999e+000
2.036156721969937e-002	1.000000e+000	-7.191893e-001
2.036352574561534e-002	1.000000e+000	1.359975e+000
2.036552440084307e-002	1.000000e+000	3.361808e+000
2.036799758971759e-002	1.000000e+000	5.429332e+000
2.037091029678596e-002	1.000000e+000	7.141496e+000
2.037310625228423e-002	1.000000e+000	7.760710e+000
2.037509514637018e-002	1.000000e+000	7.681586e+000
2.037712318987821e-002	1.000000e+000	6.982940e+000
2.037958717043136e-002	1.000000e+000	5.422916e+000
2.038251362152092e-002	1.000000e+000	2.895085e+000
2.038467896011370e-002	1.000000e+000	7.105790e-001
